ann_term	q_val	annotation
PF13469	0.262244381871703	Sulfotransferase family
PF03385	0.260932134524742	STELLO glycosyltransferases
PF01244	0.260538521648549	Membrane dipeptidase (Peptidase family M19)
PF16087	0.25931809619301	Helix-turn-helix domain (DUF4817)
PF05004	0.259237373980511	Interferon-related developmental regulator (IFRD)
PF01927	0.25887611870095	Mut7-C RNAse domain
PF09398	0.25887611870095	FOP N terminal dimerisation domain
PF01306	0.25887611870095	LacY proton/sugar symporter
PF01654	0.25887611870095	Cytochrome bd terminal oxidase subunit I
PF01921	0.25887611870095	tRNA synthetases class I (K)
PF02108	0.25887611870095	Flagellar assembly protein FliH
PF02322	0.25887611870095	Cytochrome bd terminal oxidase subunit II
PF02534	0.25887611870095	Type IV secretory system Conjugative DNA transfer
PF02543	0.25887611870095	Carbamoyltransferase N-terminus
PF02646	0.25887611870095	RmuC family
PF02912	0.25887611870095	Aminoacyl tRNA synthetase class II, N-terminal domain
PF02955	0.25887611870095	Prokaryotic glutathione synthetase, ATP-grasp domain
PF04011	0.25887611870095	LemA family
PF05661	0.25887611870095	Protein of unknown function (DUF808)
PF06250	0.25887611870095	YhcG PDDEXK nuclease domain
PF06719	0.25887611870095	AraC-type transcriptional regulator N-terminus
PF06834	0.25887611870095	TraU protein
PF07661	0.25887611870095	MORN repeat variant
PF08291	0.25887611870095	Peptidase M15
PF08529	0.25887611870095	NusA N-terminal domain
PF08793	0.25887611870095	2-cysteine adaptor domain
PF09907	0.25887611870095	HigB_toxin, RelE-like toxic component of a toxin-antitoxin system
PF09923	0.25887611870095	Uncharacterized protein conserved in bacteria (DUF2155)
PF10108	0.25887611870095	Predicted 3'-5' exonuclease related to the exonuclease domain of PolB
PF11020	0.25887611870095	Domain of unknown function (DUF2610)
PF11233	0.25887611870095	Protein of unknown function (DUF3035)
PF11731	0.25887611870095	Pathogenicity locus
PF12100	0.25887611870095	Domain of unknown function (DUF3576)
PF12951	0.25887611870095	Passenger-associated-transport-repeat
PF13335	0.25887611870095	Magnesium chelatase, subunit ChlI C-terminal
PF13482	0.25887611870095	RNase_H superfamily
PF13505	0.25887611870095	Outer membrane protein beta-barrel domain
PF13547	0.25887611870095	GTA TIM-barrel-like domain
PF13609	0.25887611870095	Gram-negative porin
PF14841	0.25887611870095	FliG middle domain
PF14842	0.25887611870095	FliG N-terminal domain
PF17755	0.25887611870095	UvrA DNA-binding domain
PF17761	0.25887611870095	DUF1016 N-terminal domain
PF17837	0.25887611870095	4'-phosphopantetheinyl transferase N-terminal domain
PF00704	0.25887611870095	Glycosyl hydrolases family 18
PF11998	0.25887611870095	Low psii accumulation1 / Rep27
PF13917	0.258628486949353	Zinc knuckle
PF00919	0.257795131066885	Uncharacterized protein family UPF0004
PF17919	0.257776378730084	RNase H-like domain found in reverse transcriptase
PF00543	0.257776378730084	Nitrogen regulatory protein P-II
PF02607	0.257776378730084	B12 binding domain
PF12767	0.257776378730084	Transcriptional regulator of RNA polII, SAGA, subunit
PF12588	0.257759195678705	Phophatidylserine decarboxylase
PF18829	0.257598033725406	Importin repeat 6
PF10397	0.256805570679273	Adenylosuccinate lyase C-terminus
PF10220	0.256470766380095	Smg8_Smg9
PF05175	0.256470766380095	Methyltransferase small domain
PF15370	0.25634744084105	Domain of unknown function (DUF4598)
PF14560	0.255776923308325	Ubiquitin-like domain
PF03493	0.25475905367461	Calcium-activated BK potassium channel alpha subunit
PF00781	0.254699247103689	Diacylglycerol kinase catalytic domain
PF13350	0.254562195647064	Tyrosine phosphatase family
PF14587	0.254544514166177	O-Glycosyl hydrolase family 30
PF09412	0.25453402172532	Endoribonuclease XendoU
PF14821	0.253878255313671	Threonine synthase N terminus
PF01695	0.253368834793183	IstB-like ATP binding protein
PF16353	0.251394712375658	Domain of unknown function(DUF4981)
PF12904	0.251217851301182	Putative collagen-binding domain of a collagenase
PF13204	0.251217851301182	Protein of unknown function (DUF4038)
PF03259	0.251112796284111	Roadblock/LC7 domain
PF05221	0.250867604159743	S-adenosyl-L-homocysteine hydrolase
PF05493	0.250808205558625	ATP synthase subunit H
PF09297	0.249937593711306	NADH pyrophosphatase zinc ribbon domain
PF04413	0.249853345406615	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)
PF00797	0.249604118290225	N-acetyltransferase
PF00787	0.249531464504052	PX domain
PF08392	0.2491707735127	FAE1/Type III polyketide synthase-like protein
PF09337	0.247782779732102	H2C2 zinc finger
PF07731	0.247679777677445	Multicopper oxidase
PF10890	0.247613749877009	Cytochrome b-c1 complex subunit 8
PF11427	0.247613749877009	Tc3 transposase
PF09764	0.247566966925186	N-terminal glutamine amidase
PF17172	0.247566966925186	Glutathione S-transferase N-terminal domain
PF16796	0.247549204517617	Microtubule binding
PF14852	0.247421919691644	Fis1 N-terminal tetratricopeptide repeat
PF07081	0.24685441907923	Protein of unknown function (DUF1349)
PF13915	0.245338449948271	Domain of unknown function (DUF4210)
PF07802	0.245154381986895	GCK domain
PF17389	0.245031433779277	Bacterial alpha-L-rhamnosidase 6 hairpin glycosidase domain
PF16864	0.244827596740394	Dimerisation domain
PF03023	0.243958977431672	Lipid II flippase MurJ
PF02631	0.243551734401846	RecX family
PF16974	0.243551734401846	High-affinity nitrate transporter accessory
PF17257	0.243551734401846	Family of unknown function (DUF5323)
PF13367	0.243526338117201	PrsW family intramembrane metalloprotease
PF02606	0.243383290265546	Tetraacyldisaccharide-1-P 4'-kinase
PF04433	0.243154681480698	SWIRM domain
PF13384	0.243154681480698	Homeodomain-like domain
PF11626	0.242484235137331	TRF2-interacting telomeric protein/Rap1 - C terminal domain
PF01520	0.241812424821325	N-acetylmuramoyl-L-alanine amidase
PF04069	0.241812424821325	Substrate binding domain of ABC-type glycine betaine transport system
PF08892	0.241812424821325	YqcI/YcgG family
PF16477	0.241812424821325	Domain of unknown function (DUF5054)
PF05239	0.241593439664763	PRC-barrel domain
PF01382	0.241557218629396	Avidin family
PF14360	0.241369322061922	PAP2 superfamily C-terminal
PF18759	0.241006557517306	Plavaka transposase
PF18027	0.241006557517306	Cytosolic carboxypeptidase N-terminal domain
PF07978	0.240558430400366	NIPSNAP
PF13506	0.240520303503111	Glycosyl transferase family 21
PF09113	0.24033870630963	Peptide-N-glycosidase F, C terminal
PF10320	0.239684542434277	Serpentine type 7TM GPCR chemoreceptor Srsx
PF14655	0.239143374361776	Rab3 GTPase-activating protein regulatory subunit N-terminus
PF03283	0.238627609918578	Pectinacetylesterase
PF08372	0.238535243610233	Plant phosphoribosyltransferase C-terminal
PF00877	0.238454839007322	NlpC/P60 family
PF04229	0.238454839007322	GrpB protein
PF11904	0.238029057729923	GPCR-chaperone
PF05421	0.237697634749021	Protein of unknown function (DUF751)
PF12804	0.23728350625218	MobA-like NTP transferase domain
PF08964	0.237073638151693	Beta/Gamma crystallin
PF14564	0.237073638151693	Membrane binding
PF02939	0.23677403552491	UcrQ family
PF14619	0.236713957691867	Snf2-ATP coupling, chromatin remodelling complex
PF16863	0.236713957691867	N-terminal barrel of NtMGAM and CtMGAM, maltase-glucoamylase
PF16064	0.236713957691867	Domain of unknown function (DUF4806)
PF08598	0.235278955435308	Sds3-like
PF04261	0.235067964667435	Dyp-type peroxidase family
PF03765	0.234346742181108	CRAL/TRIO, N-terminal domain
PF08402	0.234038884020171	TOBE domain
PF08567	0.233805666276616	TFIIH p62 subunit, N-terminal domain
PF00385	0.233729448902885	Chromo (CHRromatin Organisation MOdifier) domain
PF17123	0.233050640698167	RING-like zinc finger
PF00080	0.232461473983665	Copper/zinc superoxide dismutase (SODC)
PF01457	0.231412645935627	Leishmanolysin
PF06445	0.22950504083169	GyrI-like small molecule binding domain
PF06745	0.22950504083169	KaiC
PF07204	0.22950504083169	Orthoreovirus membrane fusion protein p10
PF08975	0.22950504083169	Domain of unknown function (DUF1868)
PF12541	0.22950504083169	Protein of unknown function (DUF3737)
PF14136	0.22950504083169	Domain of unknown function (DUF4303)
PF16657	0.22950504083169	Maltogenic Amylase, C-terminal domain
PF17220	0.22950504083169	Protein of unknown function (DUF5137)
PF02252	0.22950504083169	Proteasome activator pa28 beta subunit
PF02028	0.229031161413187	BCCT, betaine/carnitine/choline family transporter
PF03652	0.228509162197308	Holliday junction resolvase
PF06881	0.228470063271631	RNA polymerase II transcription factor SIII (Elongin) subunit A
PF14200	0.227981059227899	Ricin-type beta-trefoil lectin domain-like
PF12422	0.227594113271147	Condensin II non structural maintenance of chromosomes subunit
PF00043	0.227352778335325	Glutathione S-transferase, C-terminal domain
PF10914	0.227123239891366	Protein of unknown function (DUF2781)
PF13842	0.227123239891366	DDE_Tnp_1-like zinc-ribbon
PF14688	0.227066335213205	Domain of unknown function (DUF4461)
PF02992	0.227016540942261	Transposase family tnp2
PF05536	0.226491014756158	Neurochondrin
PF07244	0.225693897093798	Surface antigen variable number repeat
PF06248	0.22455382933262	Centromere/kinetochore Zw10
PF14516	0.22455382933262	AAA-like domain
PF04577	0.223828677969849	Protein of unknown function (DUF563)
PF07807	0.223163719121296	RED-like protein C-terminal region
PF07842	0.222421377338496	GC-rich sequence DNA-binding factor-like protein
PF09851	0.220425262917141	Short C-terminal domain
PF02754	0.220107437696298	Cysteine-rich domain
PF01661	0.219828613136602	Macro domain
PF13907	0.218458790785978	Domain of unknown function (DUF4208)
PF13521	0.218148468979131	AAA domain
PF10374	0.217514281430729	Telomerase activating protein Est1
PF14808	0.217345740844864	TMEM164 family
PF01852	0.217144611519714	START domain
PF00708	0.216774977669438	Acylphosphatase
PF13517	0.216157051164842	Repeat domain in Vibrio, Colwellia, Bradyrhizobium and Shewanella
PF01844	0.216157051164842	HNH endonuclease
PF02136	0.215752444252745	Nuclear transport factor 2 (NTF2) domain
PF05477	0.215133323731314	Surfeit locus protein 2 (SURF2)
PF16135	0.215027130058312	TPL-binding domain in jasmonate signalling
PF00457	0.214435714531691	Glycosyl hydrolases family 11
PF10540	0.214435714531691	Munc13 (mammalian uncoordinated) homology domain
PF16486	0.213572342968701	N-terminal domain of argonaute
PF01578	0.213572342968701	Cytochrome C assembly protein
PF14279	0.213064017008617	HNH endonuclease
PF14803	0.213064017008617	Nudix N-terminal
PF18701	0.213064017008617	Family of unknown function (DUF5641)
PF05380	0.212426560923369	Pao retrotransposon peptidase
PF02238	0.212113240823196	Cytochrome c oxidase subunit VII
PF01422	0.211674515741694	NF-X1 type zinc finger
PF00360	0.210867085885151	Phytochrome region
PF00447	0.209601200386296	HSF-type DNA-binding
PF02954	0.208636888478702	Bacterial regulatory protein, Fis family
PF03976	0.208636888478702	Polyphosphate kinase 2 (PPK2)
PF08459	0.208636888478702	UvrC Helix-hairpin-helix N-terminal
PF13535	0.207947135022819	ATP-grasp domain
PF01185	0.207581146214264	Fungal hydrophobin
PF07110	0.207581146214264	EthD domain
PF12296	0.207581146214264	Hydrophobic surface binding protein A
PF08016	0.207532493521356	Polycystin cation channel
PF03992	0.207475798321998	Antibiotic biosynthesis monooxygenase
PF12698	0.207332921686259	ABC-2 family transporter protein
PF05250	0.207131498312058	Uncharacterised protein family (UPF0193)
PF07535	0.206167483020761	DBF zinc finger
PF05631	0.205437024909309	Sugar-tranasporters, 12 TM
PF03480	0.205437024909309	Bacterial extracellular solute-binding protein, family 7
PF14771	0.205296179370858	Domain of unknown function (DUF4476)
PF00545	0.205103233737962	ribonuclease
PF02015	0.205103233737962	Glycosyl hydrolase family 45
PF04248	0.205103233737962	Domain of unknown function (DUF427)
PF04303	0.205103233737962	PrpF protein
PF06280	0.205103233737962	Fn3-like domain
PF06283	0.205103233737962	Trehalose utilisation
PF06314	0.205103233737962	Acetoacetate decarboxylase (ADC)
PF08593	0.205103233737962	Domain of unknown function
PF09792	0.205103233737962	Ubiquitin 3 binding protein But2 C-terminal domain
PF10361	0.205103233737962	Protein of unknown function (DUF2434)
PF10454	0.205103233737962	Protein of unknown function (DUF2458)
PF10645	0.205103233737962	Carbohydrate binding
PF11338	0.205103233737962	Protein of unknown function (DUF3140)
PF13455	0.205103233737962	Meiotically up-regulated gene 113
PF13468	0.205103233737962	Glyoxalase-like domain
PF14040	0.205103233737962	Deoxyribonuclease NucA/NucB
PF16761	0.205103233737962	Transcription-silencing protein, cryptic loci regulator Clr2
PF17124	0.205103233737962	ThiJ/PfpI family-like
PF18585	0.205103233737962	Chromatin remodeling factor Mit1 C-terminal Zn finger 2
PF01643	0.205103233737962	Acyl-ACP thioesterase
PF10345	0.205103233737962	Cohesin loading factor
PF09735	0.205051118124855	Membrane-associated apoptosis protein
PF04832	0.205051118124855	SOUL heme-binding protein
PF09409	0.204448344904625	PUB domain
PF06632	0.203268313349354	DNA double-strand break repair and V(D)J recombination protein XRCC4
PF17848	0.202682337372755	Acetyl-coA carboxylase zinc finger domain
PF01464	0.202354111018967	Transglycosylase SLT domain
PF04494	0.201734970389494	WD40 associated region in TFIID subunit, NTD2 domain
PF11882	0.201646935197306	Domain of unknown function (DUF3402)
PF13551	0.201646765979733	Winged helix-turn helix
PF02813	0.201498218306053	Retroviral M domain
PF03708	0.201498218306053	Avian retrovirus envelope protein, gp85
PF04771	0.201498218306053	Chicken anaemia virus VP-3 protein
PF08189	0.201498218306053	Meleagrin/Cygnin family
PF01358	0.201498218306053	Poly A polymerase regulatory subunit
PF01637	0.201498218306053	ATPase domain predominantly from Archaea
PF02162	0.201498218306053	XYPPX repeat (two copies)
PF03704	0.201498218306053	Bacterial transcriptional activator domain
PF04138	0.201498218306053	GtrA-like protein
PF06993	0.201498218306053	Protein of unknown function (DUF1304)
PF07602	0.201498218306053	Protein of unknown function (DUF1565)
PF08706	0.201498218306053	D5 N terminal like
PF08707	0.201498218306053	Primase C terminal 2 (PriCT-2)
PF08922	0.201498218306053	Domain of unknown function (DUF1905)
PF12996	0.201498218306053	DUF based on E. rectale Gene description (DUF3880)
PF13433	0.201498218306053	Periplasmic binding protein domain
PF14323	0.201498218306053	GxGYxYP putative glycoside hydrolase C-terminal domain
PF14342	0.201498218306053	Domain of unknown function (DUF4396)
PF16216	0.201498218306053	GxGYxY sequence motif in domain of unknown function N-terminal
PF17010	0.201498218306053	Domain of unknown function (DUF5092)
PF18642	0.201498218306053	Immunomodulating metalloprotease helical domain
PF18650	0.201498218306053	Immunomodulating metalloprotease N-terminal domain
PF00881	0.201498218306053	Nitroreductase family
PF10291	0.201498218306053	Muniscin C-terminal mu homology domain
PF09758	0.201424955916616	Uncharacterised conserved protein
PF00612	0.201152606511695	IQ calmodulin-binding motif
PF04146	0.201044893668466	YT521-B-like domain
PF17048	0.201011041246129	Neutral/alkaline non-lysosomal ceramidase, C-terminal
PF05978	0.200889674890484	Ion channel regulatory protein UNC-93
PF06221	0.20009965316778	Putative zinc finger motif, C2HC5-type
PF04371	0.20005671199567	Porphyromonas-type peptidyl-arginine deiminase
PF02221	0.199868347750999	ML domain
PF14605	0.199647753811647	Nup53/35/40-type RNA recognition motif
PF02464	0.19943741278843	Competence-damaged protein
PF05870	0.19847793222878	Phenolic acid decarboxylase (PAD)
PF13184	0.19825976974539	NusA-like KH domain
PF10513	0.197367489894082	Enhancer of polycomb-like
PF14114	0.197193412187334	Domain of unknown function (DUF4286)
PF16029	0.196581752600988	Domain of unknown function (DUF4787)
PF08448	0.196532725813075	PAS fold
PF02171	0.196532725813075	Piwi domain
PF00964	0.196294062020204	Elicitin
PF04399	0.196294062020204	Glutaredoxin 2, C terminal domain
PF08445	0.196286285225564	FR47-like protein
PF11901	0.195912821624582	Protein of unknown function (DUF3421)
PF15409	0.195852386593986	Pleckstrin homology domain
PF02338	0.195010903602042	OTU-like cysteine protease
PF14388	0.194991306703001	Domain of unknown function (DUF4419)
PF16117	0.194991306703001	Domain of unknown function (DUF4833)
PF01594	0.194635967146229	AI-2E family transporter
PF04571	0.194550514454149	lipin, N-terminal conserved region
PF03989	0.194415854274905	DNA gyrase C-terminal domain, beta-propeller
PF12773	0.194349396802941	Double zinc ribbon
PF08694	0.194121439851535	Ubiquitin-fold modifier-conjugating enzyme 1
PF08208	0.193870071683751	DNA-directed RNA polymerase I subunit RPA34.5
PF03732	0.193844881003293	Retrotransposon gag protein
PF18130	0.193822208519853	ATP-grasp N-terminal domain
PF01810	0.193806203515105	LysE type translocator
PF03588	0.193806203515105	Leucyl/phenylalanyl-tRNA protein transferase
PF08305	0.193806203515105	NPCBM/NEW2 domain
PF08907	0.193806203515105	Domain of unknown function (DUF1853)
PF09317	0.193806203515105	Domain of unknown function (DUF1974)
PF14145	0.193806203515105	YrhK-like protein
PF14421	0.193806203515105	A distinct subfamily of CDD/CDA-like deaminases
PF16314	0.193806203515105	Domain of unknown function (DUF4954)
PF01237	0.193806203515105	Oxysterol-binding protein
PF01596	0.193291900344365	O-methyltransferase
PF04098	0.193291389587328	Rad52/22 family double-strand break repair protein
PF10551	0.192877400946287	MULE transposase domain
PF06185	0.192877400946287	YecM protein
PF14588	0.192709353345163	YjgF/chorismate_mutase-like, putative endoribonuclease
PF01923	0.192687043902646	Cobalamin adenosyltransferase
PF06742	0.191429823857891	Protein of unknown function (DUF1214)
PF13098	0.191429823857891	Thioredoxin-like domain
PF13898	0.191119309467522	Domain of unknown function (DUF4205)
PF18078	0.191105357514763	Thioredoxin-like SNTX domain
PF01221	0.190805959322435	Dynein light chain type 1
PF13245	0.190515148850873	AAA domain
PF14870	0.190515148850873	Photosynthesis system II assembly factor YCF48
PF06452	0.190059611171418	Carbohydrate family 9 binding domain-like
PF07837	0.189466405122444	Formiminotransferase domain, N-terminal subdomain
PF04061	0.188880222770088	ORMDL family
PF10988	0.188703474194294	Putative auto-transporter adhesin, head GIN domain
PF10994	0.188703474194294	Protein of unknown function (DUF2817)
PF03859	0.188562737177437	CG-1 domain
PF00135	0.188233584404258	Carboxylesterase family
PF17120	0.187001277474434	Zinc-ribbon, C4HC2 type
PF14846	0.186016185991095	Domain of unknown function (DUF4485)
PF00616	0.185254397522452	GTPase-activator protein for Ras-like GTPase
PF04925	0.18457812683912	SHQ1 protein
PF12090	0.184001617492978	Spt20 family
PF02701	0.184001617492978	Dof domain, zinc finger
PF01608	0.183609608461458	I/LWEQ domain
PF14533	0.183188508504305	Ubiquitin-specific protease C-terminal
PF00394	0.18220605504012	Multicopper oxidase
PF02207	0.181855702438654	Putative zinc finger in N-recognin (UBR box)
PF00246	0.181522265139519	Zinc carboxypeptidase
PF02527	0.181174712170988	rRNA small subunit methyltransferase G
PF00033	0.180216175787977	Cytochrome b/b6/petB
PF00596	0.179201399232739	Class II Aldolase and Adducin N-terminal domain
PF02274	0.179129512171274	Amidinotransferase
PF04678	0.179007942237447	Mitochondrial calcium uniporter
PF13593	0.178835070813329	SBF-like CPA transporter family (DUF4137)
PF10138	0.178835070813329	vWA found in TerF C terminus
PF12749	0.178835070813329	Eukaryotic metallothionein
PF15739	0.178592512038903	Translin-associated factor X-interacting N-terminus
PF06884	0.178592512038903	Protein of unknown function (DUF1264)
PF03666	0.178592512038903	Nitrogen Permease regulator of amino acid transport activity 3
PF09757	0.177767682369474	Arb2 domain
PF12935	0.177746380993911	Vesicle coat trafficking protein Sec16 N-terminus
PF16965	0.177746380993911	Ceramide synthase regulator
PF13417	0.177635293706376	Glutathione S-transferase, N-terminal domain
PF03114	0.176943459021353	BAR domain
PF10190	0.176639673284396	Putative transmembrane protein 170
PF08227	0.176596347031027	DASH complex subunit Hsk3 like
PF00343	0.176578771277597	Carbohydrate phosphorylase
PF02263	0.176456531916215	Guanylate-binding protein, N-terminal domain
PF06403	0.176456531916215	Lamprin
PF00142	0.176456531916215	4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family
PF00961	0.176456531916215	LAGLIDADG endonuclease
PF01361	0.176456531916215	Tautomerase enzyme
PF04203	0.176456531916215	Sortase domain
PF05448	0.176456531916215	Acetyl xylan esterase (AXE1)
PF05635	0.176456531916215	23S rRNA-intervening sequence protein
PF05981	0.176456531916215	CreA protein
PF06114	0.176456531916215	IrrE N-terminal-like domain
PF07382	0.176456531916215	Histone H1-like nucleoprotein HC2
PF08281	0.176456531916215	Sigma-70, region 4
PF10049	0.176456531916215	Protein of unknown function (DUF2283)
PF10099	0.176456531916215	Anti-sigma-K factor rskA
PF10128	0.176456531916215	Glucose-6-phosphate dehydrogenase subunit
PF11209	0.176456531916215	Protein of unknown function (DUF2993)
PF11716	0.176456531916215	Mycothiol maleylpyruvate isomerase N-terminal domain
PF12840	0.176456531916215	Helix-turn-helix domain
PF13406	0.176456531916215	Transglycosylase SLT domain
PF13484	0.176456531916215	4Fe-4S double cluster binding domain
PF13490	0.176456531916215	Putative zinc-finger
PF14325	0.176456531916215	Domain of unknown function (DUF4383)
PF07160	0.176456531916215	Spindle and kinetochore-associated protein 1
PF11411	0.176456531916215	DNA ligase IV
PF05426	0.176456531916215	Alginate lyase
PF08541	0.176456531916215	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal
PF06886	0.176456531916215	Targeting protein for Xklp2 (TPX2)
PF07286	0.176456531916215	Protein of unknown function (DUF1445)
PF13831	0.176356694960022	PHD-finger
PF15163	0.176258226536132	Meiosis-expressed
PF03583	0.175734361333878	Secretory lipase
PF03556	0.175532100049143	Cullin binding
PF14379	0.175523158879859	MYB-CC type transfactor, LHEQLE motif
PF04423	0.17498886479172	Rad50 zinc hook motif
PF08263	0.174823605359032	Leucine rich repeat N-terminal domain
PF02771	0.174823605359032	Acyl-CoA dehydrogenase, N-terminal domain
PF00026	0.174795210694955	Eukaryotic aspartyl protease
PF05965	0.174687947301014	F/Y rich C-terminus
PF01843	0.174506772360276	DIL domain
PF04539	0.173925323332398	Sigma-70 region 3
PF09740	0.17379843554777	Uncharacterized conserved protein (DUF2043)
PF00759	0.173654187381887	Glycosyl hydrolase family 9
PF06838	0.173049427702326	Methionine gamma-lyase
PF04142	0.172909857133559	Nucleotide-sugar transporter
PF02789	0.172421690538928	Cytosol aminopeptidase family, N-terminal domain
PF13175	0.171883842194817	AAA ATPase domain
PF05757	0.171883842194817	Oxygen evolving enhancer protein 3 (PsbQ)
PF10494	0.171883842194817	Serine-threonine protein kinase 19
PF00990	0.171754726093059	Diguanylate cyclase, GGDEF domain
PF09347	0.171611948154373	Domain of unknown function (DUF1989)
PF15375	0.171361994914992	Domain of unknown function (DUF4602)
PF14770	0.171175495936632	Transmembrane protein 18
PF00076	0.170978317181515	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF12867	0.170891108487514	DinB superfamily
PF10937	0.17085542343778	Ribosomal protein S36, mitochondrial
PF02791	0.170380289949175	DDT domain
PF09837	0.17008553418055	Uncharacterized protein conserved in bacteria (DUF2064)
PF03255	0.169963343510254	Acetyl co-enzyme A carboxylase carboxyltransferase alpha subunit
PF02275	0.169546183004841	Linear amide C-N hydrolases, choloylglycine hydrolase family
PF10639	0.168842977273281	Putative transmembrane family 234
PF13881	0.168654254924975	Ubiquitin-2 like Rad60 SUMO-like
PF18266	0.168392734590318	Nicastrin small lobe
PF05186	0.167703300627445	Dpy-30 motif
PF01152	0.167538897204439	Bacterial-like globin
PF04457	0.167446163414912	MJ1316 RNA cyclic group end recognition domain
PF09668	0.167416230411384	Aspartyl protease
PF14862	0.166512299837819	Big defensin
PF09728	0.166046205273513	Myosin-like coiled-coil protein
PF08914	0.165937709645547	Rap1 Myb domain
PF11526	0.165252349063233	Subunit of cleavage factor IA Pcf11
PF10561	0.16520696455975	Uncharacterised protein family UPF0565
PF09807	0.165007683881544	Elongation complex protein 6
PF10042	0.165002133414646	Uncharacterized conserved protein (DUF2278)
PF16483	0.165002133414646	Beta-1,3-glucanase
PF05030	0.164975849951425	SSXT protein (N-terminal region)
PF08390	0.16404176768649	TRAM1-like protein
PF13174	0.163684509348629	Tetratricopeptide repeat
PF13720	0.163634467706029	Udp N-acetylglucosamine O-acyltransferase; Domain 2
PF00544	0.16312681725883	Pectate lyase
PF00507	0.163027882349144	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3
PF00614	0.162664345685973	Phospholipase D Active site motif
PF02178	0.162421025612165	AT hook motif
PF03388	0.162155769457273	Legume-like lectin family
PF12165	0.16185690921392	Alfin
PF05542	0.161670891014628	Protein of unknown function (DUF760)
PF15749	0.161554520486728	MRN-interacting protein
PF13976	0.161176550815107	GAG-pre-integrase domain
PF00112	0.160105403799566	Papain family cysteine protease
PF04909	0.160105403799566	Amidohydrolase
PF05794	0.159807683175081	T-complex protein 11
PF04847	0.159771477354888	Calcipressin
PF05163	0.15955884297181	DinB family
PF08063	0.158812262886508	PADR1 (NUC008) domain
PF03988	0.157673064357167	Repeat of Unknown Function (DUF347)
PF15003	0.157612268020614	HAUS augmin-like complex subunit 2
PF01276	0.157522467355356	Orn/Lys/Arg decarboxylase, major domain
PF03711	0.157522467355356	Orn/Lys/Arg decarboxylase, C-terminal domain
PF08002	0.157204994647723	Protein of unknown function (DUF1697)
PF18744	0.157204994647723	Secreted Novel AID/APOBEC-like Deaminase 1
PF02705	0.157047436228209	K+ potassium transporter
PF01977	0.156646425071392	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
PF03600	0.156365666208168	Citrate transporter
PF17034	0.155913129831552	Zinc-ribbon like family
PF01082	0.155691740372774	Copper type II ascorbate-dependent monooxygenase, N-terminal domain
PF10021	0.154849642517047	Uncharacterized protein conserved in bacteria (DUF2263)
PF13481	0.154824047407782	AAA domain
PF15496	0.154724786234381	Domain of unknown function (DUF4646)
PF01670	0.154304970944279	Glycosyl hydrolase family 12
PF03211	0.154304970944279	Pectate lyase
PF07745	0.154304970944279	Glycosyl hydrolase family 53
PF04388	0.154019416168111	Hamartin protein
PF18023	0.15394868723858	BDBT FKBP like N-terminal
PF05240	0.153585882810112	APOBEC-like C-terminal domain
PF08003	0.153585882810112	Protein of unknown function (DUF1698)
PF15832	0.153585882810112	FAM27 D and E protein family
PF15859	0.153585882810112	Deleted in esophageal cancer 1 family
PF15895	0.153585882810112	CAAX box cerebral protein 1
PF15897	0.153585882810112	Domain of unknown function (DUF4741)
PF17691	0.153585882810112	Contingent replication of cDNA 4
PF17698	0.153585882810112	Family of unknown function (DUF5544)
PF17699	0.153585882810112	Family of unknown function (DUF5545)
PF17706	0.153585882810112	Family of unknown function (DUF5552)
PF17709	0.153585882810112	Family of unknown function (DUF5554)
PF17711	0.153585882810112	Family of unknown function (DUF5556)
PF17715	0.153585882810112	Family of unknown function (DUF5560)
PF00024	0.153487986887606	PAN domain
PF17917	0.153326071234151	RNase H-like domain found in reverse transcriptase
PF00223	0.152876770837669	Photosystem I psaA/psaB protein
PF09284	0.15256174603131	Rhamnogalacturonan lyase B, N-terminal
PF18271	0.15256174603131	Glycoside hydrolase 131 catalytic N-terminal domain
PF12213	0.151881652746036	DNA polymerases epsilon N terminal
PF14817	0.151649277884186	HAUS augmin-like complex subunit 5
PF06694	0.151289181348367	Plant nuclear matrix protein 1 (NMP1)
PF09803	0.15124581884459	Pet100
PF17122	0.151227659162882	Zinc-finger
PF12002	0.150379851617807	MgsA AAA+ ATPase C terminal
PF16193	0.150379851617807	AAA C-terminal domain
PF17245	0.149870066377829	Cell division control protein 24, OB domain 2
PF15786	0.14936063840819	PET assembly of cytochrome c oxidase, mitochondrial
PF07519	0.148430677095795	Tannase and feruloyl esterase
PF17390	0.148430677095795	Bacterial alpha-L-rhamnosidase C-terminal domain
PF06049	0.148226359646587	Coagulation Factor V LSPD Repeat
PF03665	0.148088896426388	Uncharacterised protein family (UPF0172)
PF08631	0.147743504830784	Meiosis protein SPO22/ZIP4 like
PF14539	0.147155007865973	Domain of unknown function (DUF4442)
PF08285	0.147155007865973	Dolichol-phosphate mannosyltransferase subunit 3 (DPM3)
PF03083	0.146957312367727	Sugar efflux transporter for intercellular exchange
PF10601	0.146957312367727	LITAF-like zinc ribbon domain
